[2.962962962962963, 0.6763888888888889, 0.5653661875427789, 0.7665982203969883, 0.9875, 0.6296296296296297, 0.6631683017719979, 0.4799965776865161, 0.4734376056884043, 0.5617981056576922, 0.3278846153846154, 0.7830423940149626, '1', '11']
[1.702127659574468, 0.3853723404255319, 0.484472049689441, 0.6376811594202898, 0.985, 0.2553191489361702, 0.5284055034286301, 0.5492063492063493, 0.39109188148708973, 0.6456222218004222, 0.4036885245901639, 0.5185972369819342, '1', '12']
[2.282608695652174, 0.5385610766045549, 0.6001922152811149, 0.8264296011532917, 0.1838095238095238, 0.4150197628458498, 0.69143597350772, 0.46002562870414865, 0.47566874295844797, 0.5493354266316892, 0.2030995106035889, 0.6592259515015256, '1', '13']
[2.484848484848485, 0.41546563192904656, 0.5857238158772515, 0.8810317989770958, 0.14111498257839722, 0.3484848484848485, 0.757710527557092, 0.46335361785906054, 0.4057271458161482, 0.5572463063908625, 0.1349911190053286, 0.6803155522163786, '1', '14']
[2.593220338983051, 0.6663343303423064, 0.5456359102244389, 0.7584372402327515, 0.8050108932461874, 0.5709745762711864, 0.654662778083041, 0.48911055694098093, 0.46596288221349697, 0.5588878478170936, 0.32955318666364253, 0.763716814159292, '1', '15']
[3.4347826086956523, 0.36268574573472756, 0.5823216995447648, 0.9100910470409712, 0.10379746835443038, 0.30570652173913043, 0.7696196476875371, 0.4543948445093256, 0.3566638244540414, 0.5525712733424882, 0.09853249475890985, 0.7084148727984344, '1', '16']
[2.0, 0.34027623078636665, 0.44680851063829785, 0.5708674304418986, 0.9285714285714286, 0.26332622601279315, 0.5164325671153236, 0.5671739502161858, 0.32280310559190983, 0.6131491134538564, 0.6310517529215359, 0.5848563968668408, '1', '17']
[2.6507936507936507, 0.33865602129075184, 0.4667415099635139, 0.6603985405557115, 0.9272882805816938, 0.30158730158730157, 0.5466055446409082, 0.5430043645518393, 0.30765930919794227, 0.6027790217213975, 0.45995717344753745, 0.6576239476145931, '1', '18']
[1.481012658227848, 0.3514010602618198, 0.4559729064039409, 0.45905172413793105, 0.8173076923076923, 0.2552742616033755, 0.4749017896115233, 0.5516820344406552, 0.3453702537409887, 0.6218505641886503, 0.7491638795986622, 0.6243705941591138, '1', '19']
[2.4444444444444446, 0.46722325293753864, 0.46216633575998234, 0.5190822854621663, 0.9944341372912802, 0.3273809523809524, 0.4973439923803921, 0.5414106079228515, 0.39458954713760963, 0.6599011932297527, 0.7216981132075472, 0.8494667760459393, '1', '20']
[2.128205128205128, 0.23841519925857274, 0.47845804988662133, 0.5377389050858439, 0.8328313253012049, 0.1794871794871795, 0.4993147442127034, 0.5310571732996124, 0.31987441699600716, 0.647430502482184, 0.6026272577996716, 0.5972944849115505, '1', '21']
[1.9069767441860466, 0.36479013045944414, 0.449757045675413, 0.4775510204081633, 0.9715447154471545, 0.2558139534883721, 0.4819400185323299, 0.557962976131219, 0.384680652749732, 0.6575319605312538, 0.7528129395218003, 0.6448298008991651, '1', '22']
[1.5957446808510638, 0.31851063829787235, 0.4504564684925406, 0.36138944555778224, 0.874, 0.19747340425531915, 0.44850694296394206, 0.552263044607734, 0.361468171504775, 0.6800819672329151, 0.502946273830156, 0.7214946070878274, '1', '23']
